[[2013, 9, 2, 0, 10, 9.608], [108.90290231217041, -89.83720545862185], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 10.608], [108.89070224687967, -89.8399792469873], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 11.608], [108.8785040901067, -89.84269106301835], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 12.608], [108.86629990420552, -89.84534173202655], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 13.608], [108.85408968581325, -89.8479329592167], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 14.608], [108.84187343156594, -89.85046639325569], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 15.608], [108.82965113809847, -89.85294362844205], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 16.608], [108.81742280204459, -89.85536620678113], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 17.608], [108.8051884200369, -89.85773561997024], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 18.608], [108.79294798870693, -89.86005331129834], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 19.608], [108.78070150468506, -89.86232067746442], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 20.608], [108.76846179155474, -89.86454029971497], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 21.608], [108.75622408532882, -89.866713046435], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 22.608], [108.74397998099083, -89.8688393887704], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 23.608], [108.73172947464104, -89.87092055213392], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 24.608], [108.71947256237802, -89.8729577234687], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 25.608], [108.7072092402986, -89.87495205264605], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 26.608], [108.69493950449787, -89.87690465380561], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 27.608], [108.68266335106917, -89.87881660664037], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 28.608], [108.67038077610414, -89.88068895762953], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 29.608], [108.65809177569267, -89.88252272122106], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 30.608], [108.64580990184389, -89.88431993025915], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 31.608], [108.63353013107432, -89.8860811629085], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 32.608], [108.6212436001172, -89.8878066633205], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 33.608], [108.60895027992757, -89.88949733092818], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 34.608], [108.59665017831213, -89.89115403325498], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 35.608], [108.58434329079269, -89.89277761378773], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 36.608], [108.57202961288866, -89.89436889111474], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 37.608], [108.55970914011692, -89.89592865977647], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 38.608], [108.54738186799203, -89.89745769108319], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 39.608], [108.53504779202603, -89.89895673390109], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 40.608], [108.52272119497775, -89.90042741831155], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 41.608], [108.51039679302933, -89.90187012749944], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 42.608], [108.49806523848557, -89.90328496320005], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 43.608], [108.4857265262615, -89.90467259079938], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 44.608], [108.47338065126887, -89.90603365680799], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 45.608], [108.46102760841622, -89.90736878948077], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 46.608], [108.4486673926088, -89.90867859941339], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 47.608], [108.43629999874864, -89.90996368011683], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 48.608], [108.42392542173451, -89.91122460857065], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 49.608], [108.41154365646196, -89.91246194575578], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 50.608], [108.39916971987479, -89.91367701968993], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 51.608], [108.38679806651204, -89.91487008102935], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 52.608], [108.37441887429804, -89.91604113955843], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 53.608], [108.36203213749661, -89.91719069643736], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 54.608], [108.34963785036743, -89.91831923926513], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 55.608], [108.33723600716596, -89.9194272425042], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 56.608], [108.32482660214353, -89.92051516789], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 57.608], [108.31240962954729, -89.92158346482603], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], []]]
[[2013, 9, 2, 0, 10, 58.608], [108.29998508362019, -89.92263257076496], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 10, 59.608], [108.28755295860101, -89.92366291157637], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 0.608], [108.27512899892476, -89.92467558543242], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 1.608], [108.2627074202278, -89.92567075006403], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 2.608], [108.2502779098904, -89.92664835827146], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 3.608], [108.23784046148418, -89.92760879239694], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 4.608], [108.22539508102405, -89.9285524239565], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 5.608], [108.21294173718215, -89.92947961770076], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 6.608], [108.20048043595494, -89.93039072622882], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 7.608], [108.18801117089316, -89.93128609406251], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 8.608], [108.17553392306196, -89.93216605783356], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 9.608], [108.16304871095434, -89.93303094303059], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 10.608], [108.15057202241691, -89.93388166850757], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 11.608], [108.13809778316481, -89.93471833118636], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 12.608], [108.12561521253204, -89.93554084695175], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 13.608], [108.11312430335529, -89.9363495109384], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 14.608], [108.10062504846488, -89.93714461097115], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 15.608], [108.08811744068471, -89.9379264277744], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 16.608], [108.07560147283229, -89.9386952351748], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 17.608], [108.06307713771866, -89.93945130029725], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 18.608], [108.05054442814853, -89.94019488375467], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 19.608], [108.03800333692008, -89.9409262398316], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 20.608], [108.02547111244358, -89.94164614515255], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 21.608], [108.01294141368142, -89.94235465306012], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 22.608], [108.00040297641719, -89.94305165821845], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 23.608], [107.98785579270825, -89.94373739090918], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 24.608], [107.9752998546042, -89.94441207594289], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 25.608], [107.96273515414691, -89.94507593280947], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 26.608], [107.95016168337054, -89.94572917582363], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 27.608], [107.93757943430145, -89.94637201426609], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 28.608], [107.9249883989583, -89.94700465252036], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 29.608], [107.91238856935198, -89.94762729020522], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 30.608], [107.89979794580402, -89.9482405909783], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 31.608], [107.8872099191045, -89.94884457791261], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 32.608], [107.87461275154851, -89.94943913353536], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 33.608], [107.86200640917527, -89.95002444050505], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 34.608], [107.84939089579879, -89.95060067554681], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 35.608], [107.8367662026322, -89.95116801195334], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 36.608], [107.82413232087949, -89.95172661909059], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 37.608], [107.81148924173532, -89.95227666250065], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 38.608], [107.79883695638516, -89.95281830400158], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 39.608], [107.78617545600524, -89.9533517017843], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 40.608], [107.77352350039715, -89.95387742800482], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 41.608], [107.76087420948014, -89.95439548479942], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 42.608], [107.7482153418522, -89.95490575018758], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 43.608], [107.73554688787078, -89.95540836848387], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 44.608], [107.72286883788246, -89.95590348083353], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 45.608], [107.71018118222291, -89.95639122529299], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 46.608], [107.69748391121698, -89.95687173690796], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 47.608], [107.68477701517857, -89.9573451477893], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 48.608], [107.67206048441071, -89.95781158718681], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 49.608], [107.65933430920549, -89.95827118156078], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 50.608], [107.64661801125196, -89.95872442820767], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 51.608], [107.63390443862446, -89.95917131485692], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 52.608], [107.62118085723777, -89.95961171859854], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 53.608], [107.60844725652456, -89.96004575517729], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 54.608], [107.59570362590478, -89.96047353788906], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 55.608], [107.58294995478568, -89.9608951776407], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 56.608], [107.5701862325618, -89.96131078300827], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 57.608], [107.55741244861494, -89.96172046029365], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 58.608], [107.54462859231415, -89.9621243135795], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 11, 59.608], [107.53183465301575, -89.96252244478285], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 0.608], [107.51905090855143, -89.96291528967676], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 1.608], [107.50626995812318, -89.96330282543828], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 2.608], [107.49347855758103, -89.96368493134679], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 3.608], [107.48067669537984, -89.96406170096695], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 4.608], [107.46786437277626, -89.9644332255843], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 5.608], [107.45504155257335, -89.96479959573345], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 6.608], [107.44220823598774, -89.9651608990095], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 7.608], [107.42936441141535, -89.96551722160414], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 8.608], [107.41651005437886, -89.96586864832204], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 9.608], [107.403645178951, -89.96621526121835], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 10.608], [107.39079083900651, -89.96655744428577], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 11.608], [107.37793933111126, -89.9668951690462], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 12.608], [107.36507692190625, -89.96722831793134], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 13.608], [107.3522035988131, -89.96755696713271], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 14.608], [107.33931934923652, -89.96788119134013], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 15.608], [107.32642416056419, -89.96820106377588], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 16.608], [107.31351802016681, -89.96851665622799], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 17.608], [107.30060091539812, -89.96882803908274], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 18.608], [107.28767283359477, -89.96913528135617], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 19.608], [107.27473376207637, -89.969438450725], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 20.608], [107.26180554713468, -89.9697378872821], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 21.608], [107.24888020698738, -89.97003355845129], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 22.608], [107.23594350392507, -89.97032535122896], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 23.608], [107.22299542427791, -89.97061332808572], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 24.608], [107.21003595435664, -89.9708975503018], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 25.608], [107.19706508045256, -89.97117807799326], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 26.608], [107.18408278883754, -89.97145497013753], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 27.608], [107.17108906576394, -89.97172828459827], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 28.608], [107.15808389746458, -89.97199807814965], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 29.608], [107.14506727015277, -89.97226440650007], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 30.608], [107.13206181771758, -89.97252757276652], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 31.608], [107.11905927709695, -89.97278754196353], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 32.608], [107.10604491397602, -89.97304420598638], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 33.608], [107.09301868750615, -89.97329761689905], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 34.608], [107.07998059584993, -89.97354782504223], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 35.608], [107.06693062414071, -89.97379488008495], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 36.608], [107.05386875748958, -89.9740388307856], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 37.608], [107.0407949809855, -89.9742797250112], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 38.608], [107.02770927969509, -89.97451760975622], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 39.608], [107.0146116386628, -89.97475253116092], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 40.608], [107.00152548548235, -89.97498476072836], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 41.608], [106.98844227361997, -89.9752142622638], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 42.608], [106.97534674201134, -89.97544093334004], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 43.608], [106.96223887461716, -89.97566481675196], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 44.608], [106.94911865537306, -89.97588595453004], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 45.608], [106.93598606818959, -89.97610438795613], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 46.608], [106.92284109695211, -89.97632015757873], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 47.608], [106.90968372552081, -89.97653330322812], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 48.608], [106.89651393773063, -89.976743864031], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 49.608], [106.88333171739127, -89.97695187842479], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 50.608], [106.87016129348294, -89.97715759067727], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 51.608], [106.85699383312266, -89.97736096424428], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 52.608], [106.84381355651671, -89.97756190219881], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
[[2013, 9, 2, 0, 12, 53.608], [106.83062044634134, -89.97776044026887], [[3, 16, 19, 14, 6, 27, 20, 23, 1, 31, 32, 11], [], [16]]]
